knapPI_3_1000_1000_1,GEN,57,4990,4987,4487,14390,4371;4387;4474;4479;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487,100,500,100,10,0.1
knapPI_3_1000_1000_1,GEN,56,4990,4969,4469,14390,4357;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469,100,500,100,10,0.1
knapPI_3_1000_1000_1,GEN,58,4990,4986,4486,14390,4367;4384;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486,100,500,100,10,0.1
knapPI_3_1000_1000_1,GEN,62,4990,4990,4490,14390,4368;4475;4475;4425;4390;4458;4458;4486;4488;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,200,500,200,2,0.1
knapPI_3_1000_1000_1,GEN,59,4990,4990,4490,14390,4385;4386;4463;4463;4477;4476;4487;4489;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,200,500,200,2,0.1
knapPI_3_1000_1000_1,GEN,63,4990,4990,4490,14390,4374;4377;4389;4488;4490;4488;4482;4483;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,200,500,200,2,0.1
knapPI_3_1000_1000_1,GEN,112,4990,4988,4488,14390,4364;4427;4427;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488,200,500,200,5,0.1
knapPI_3_1000_1000_1,GEN,125,4990,4990,4490,14390,4379;4387;4390;4433;4465;4470;4482;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,200,500,200,5,0.1
knapPI_3_1000_1000_1,GEN,115,4990,4918,4418,14390,4348;4390;4385;4385;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418;4418,200,500,200,5,0.1
knapPI_3_1000_1000_1,GEN,196,4990,4984,4484,14390,4384;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484;4484,200,500,200,10,0.1
knapPI_3_1000_1000_1,GEN,201,4990,4989,4489,14390,4450;4450;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489,200,500,200,10,0.1
knapPI_3_1000_1000_1,GEN,196,4990,4990,4390,14390,4356;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390,200,500,200,10,0.1
knapPI_3_1000_1000_1,GEN,115,4990,4990,4490,14390,4380;4438;4477;4477;4457;4489;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,300,500,300,2,0.1
knapPI_3_1000_1000_1,GEN,122,4990,4990,4490,14390,4377;4381;4385;4395;4448;4468;4468;4485;4485;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,300,500,300,2,0.1
knapPI_3_1000_1000_1,GEN,122,4990,4990,4490,14390,4344;4343;4382;4429;4429;4485;4485;4485;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,300,500,300,2,0.1
knapPI_3_1000_1000_1,GEN,243,4990,4990,4490,14390,4382;4434;4482;4487;4487;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,300,500,300,5,0.1
knapPI_3_1000_1000_1,GEN,232,4990,4988,4488,14390,4472;4472;4472;4475;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488,300,500,300,5,0.1
knapPI_3_1000_1000_1,GEN,225,4990,4990,4490,14390,4353;4486;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,300,500,300,5,0.1
knapPI_3_1000_1000_1,GEN,448,4990,4990,4490,14390,4371;4463;4463;4483;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,300,500,300,10,0.1
knapPI_3_1000_1000_1,GEN,450,4990,4988,4488,14390,4378;4433;4464;4485;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488,300,500,300,10,0.1
knapPI_3_1000_1000_1,GEN,452,4990,4990,4490,14390,4383;4483;4483;4486;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,300,500,300,10,0.1
knapPI_3_1000_1000_1,GEN,203,4990,4990,4490,14390,4336;4384;4384;4384;4405;4479;4482;4485;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,400,500,400,2,0.1
knapPI_3_1000_1000_1,GEN,205,4990,4990,4490,14390,4383;4383;4386;4459;4442;4483;4483;4483;4487;4488;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,400,500,400,2,0.1
knapPI_3_1000_1000_1,GEN,193,4990,4990,4490,14390,4418;4443;4446;4456;4486;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,400,500,400,2,0.1
knapPI_3_1000_1000_1,GEN,407,4990,4990,4490,14390,4354;4388;4442;4485;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,400,500,400,5,0.1
knapPI_3_1000_1000_1,GEN,414,4990,4990,4490,14390,4332;4390;4476;4476;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,400,500,400,5,0.1
knapPI_3_1000_1000_1,GEN,424,4990,4990,4490,14390,4401;4401;4431;4465;4487;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,400,500,400,5,0.1
knapPI_3_1000_1000_1,GEN,799,4990,4990,4490,14390,4335;4411;4482;4489;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,400,500,400,10,0.1
knapPI_3_1000_1000_1,GEN,775,4990,4990,4490,14390,4366;4437;4485;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,400,500,400,10,0.1
knapPI_3_1000_1000_1,GEN,790,4990,4990,4490,14390,4391;4488;4488;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,400,500,400,10,0.1
knapPI_2_5000_1000_1,GEN,718,25016,25011,42483,44356,26233;26792;27679;28978;29426;29909;30384;31351;31469;31686;32022;32159;32246;32480;32559;32581;32706;32767;32983;33128;33196;33363;33509;33510;33774;33774;33863;34082;34191;34273;34429;34685;34845;34888;34922;35020;35069;35222;35292;35413;35517;35642;35742;35795;35886;36042;36302;36349;36400;36485;36644;36691;36734;36766;36805;36945;37112;37158;37465;37545;37545;37573;37553;37731;37731;37727;37815;37933;38071;38095;38220;38215;38306;38385;38561;38672;38779;38851;39061;39149;39252;39387;39465;39465;39501;39546;39605;39614;39766;39782;39953;39922;40036;40077;40253;40257;40257;40325;40411;40411;40442;40486;40487;40593;40625;40625;40705;40737;40814;40870;40870;40892;40977;41001;41087;41025;41184;41205;41223;41240;41273;41376;41383;41458;41493;41493;41509;41495;41521;41521;41604;41604;41613;41629;41582;41609;41664;41704;41685;41741;41765;41789;41889;41863;41895;42010;42010;42013;42013;41981;42059;42080;42060;42083;42132;42132;42153;42244;42283;42283;42283;42332;42357;42357;42408;42417;42424;42424;42424;42429;42444;42444;42444;42478;42478;42478;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483;42483,100,500,100,2,0.05
knapPI_2_5000_1000_1,GEN,582,25016,25012,41326,44356,26821;26507;27492;28065;28990;29728;29979;30371;30640;30805;31150;31337;31463;31640;31849;32058;32297;32424;32515;32682;32767;32869;32977;33080;33336;33446;33516;33664;33800;33941;34016;34139;34139;34197;34324;34379;34457;34605;34606;34743;34808;34937;35019;35060;35267;35435;35440;35561;35793;35793;35823;36003;36129;36272;36415;36490;36567;36681;36697;36771;37002;37182;37165;37165;37256;37319;37427;37444;37560;37629;37553;37698;37639;37812;37897;37991;37943;38044;37998;38092;38159;38212;38230;38227;38335;38453;38451;38605;38693;38771;38856;38856;38856;38890;38923;38996;38996;39066;39092;39136;39209;39301;39371;39507;39518;39518;39662;39693;39693;39712;39788;39788;39822;39788;39800;39839;39839;39903;39903;39903;39960;39918;39986;40043;40060;40082;40082;40157;40189;40295;40319;40354;40459;40519;40604;40689;40892;40944;41105;41105;41152;41152;41171;41202;41182;41182;41194;41194;41240;41240;41240;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326;41326,100,500,100,2,0.05
knapPI_2_5000_1000_1,GEN,539,25016,25010,41100,44356,26320;26769;27294;27981;28633;29242;30015;31093;31295;31636;31841;32555;32815;32883;33088;33652;33652;33719;33748;33872;34136;34237;34378;34483;34628;34708;34947;34947;35120;35120;35146;35241;35338;35457;35700;35850;36095;36257;36603;36601;36742;37062;36908;37046;37088;37121;37251;37427;37349;37541;37541;37661;37693;37786;38002;37984;37999;37910;38010;38090;38138;38181;38271;38304;38430;38521;38561;38725;38725;38775;38867;38957;39058;39171;39095;39105;39252;39285;39312;39348;39427;39465;39592;39616;39714;39804;39847;39912;39931;40006;40111;40158;40286;40286;40318;40318;40318;40409;40412;40418;40423;40473;40525;40550;40603;40613;40628;40667;40696;40726;40684;40750;40750;40810;40825;40867;40935;40935;40950;40963;40968;40974;40974;40982;40982;40997;40997;41082;41082;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100;41100,100,500,100,2,0.05
knapPI_2_5000_1000_1,GEN,713,25016,25013,39806,44356,26135;26614;27300;28297;29168;29272;29769;30019;30416;30551;30851;30914;31002;31119;31264;31356;31438;31662;31893;31986;32120;32355;32470;32565;32588;32630;32761;32849;32977;33127;33128;33186;33251;33330;33583;33725;33926;34062;34325;34543;34694;34763;34957;34992;35025;35063;35249;35356;35356;35404;35509;35637;35637;35726;35826;35907;35977;36047;36135;36220;36251;36299;36382;36481;36571;36732;36745;37019;37033;37130;37188;37222;37391;37391;37433;37488;37584;37658;37706;37757;37782;37841;37880;37960;38006;38006;38021;38021;38081;38097;38142;38161;38184;38282;38343;38509;38570;38648;38670;38718;38784;38842;38947;39012;39064;39153;39153;39198;39198;39217;39244;39266;39266;39270;39275;39275;39289;39296;39328;39328;39328;39328;39328;39344;39358;39358;39358;39358;39358;39362;39368;39370;39372;39372;39372;39383;39398;39398;39398;39398;39398;39409;39426;39426;39426;39426;39426;39426;39426;39426;39426;39426;39426;39426;39426;39426;39426;39426;39426;39426;39426;39426;39426;39426;39426;39426;39426;39426;39426;39426;39430;39431;39431;39431;39431;39431;39431;39431;39431;39431;39431;39431;39431;39439;39482;39491;39552;39552;39575;39600;39639;39681;39681;39681;39749;39749;39802;39802;39802;39802;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806;39806,100,500,100,5,0.05
knapPI_2_5000_1000_1,GEN,492,25016,25016,39848,44356,26418;26853;27484;28479;28895;29650;29987;30485;30683;30891;31234;31369;31438;31529;31615;31730;31939;32144;32280;32453;32627;32730;32798;32962;33104;33178;33283;33376;33534;33668;33723;33772;33887;33926;34111;34131;34192;34247;34345;34372;34413;34496;34567;34787;34848;34909;35012;35046;35066;35167;35218;35288;35436;35649;35700;35860;35980;36020;36113;36177;36226;36314;36385;36436;36597;36646;36664;36701;36748;36789;36816;36884;36884;36922;36964;37055;37154;37201;37335;37463;37516;37650;37708;37772;37773;37801;37879;38016;38074;38147;38220;38370;38540;38633;38785;38825;38902;38955;39052;39158;39235;39438;39438;39504;39504;39531;39578;39608;39610;39648;39648;39673;39692;39700;39753;39765;39783;39783;39783;39783;39783;39793;39815;39815;39838;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848;39848,100,500,100,5,0.05
knapPI_2_5000_1000_1,GEN,445,25016,25016,39111,44356,26609;27627;27864;28551;29139;29577;29834;30069;30321;30500;30743;30886;31010;31288;31366;31547;31629;31706;31828;31946;32078;32273;32434;32571;32772;32957;33172;33271;33387;33534;33664;33880;33998;34141;34345;34408;34555;34768;34789;34896;35116;35343;35392;35498;35676;35734;35813;35899;35969;36165;36285;36550;36599;36624;36713;36783;36884;36935;36935;36991;37023;37051;37072;37082;37082;37165;37294;37294;37299;37299;37304;37326;37350;37390;37412;37541;37605;37682;37682;37811;37923;38144;38168;38194;38346;38369;38489;38525;38712;38745;38757;38829;38865;38915;38958;38960;38958;38976;39008;39008;39008;39008;39040;39041;39058;39082;39089;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111;39111,100,500,100,5,0.05
knapPI_2_5000_1000_1,GEN,368,25016,25016,35801,44356,26682;27100;27614;28487;28846;29177;29288;29429;29715;29873;29914;30017;30075;30161;30202;30323;30414;30608;30856;30861;30939;31059;31144;31251;31469;31523;31560;31676;31765;31944;32031;32153;32341;32401;32658;32767;32831;32896;33081;33262;33308;33376;33453;33657;33775;33944;34159;34253;34424;34504;34637;34723;34747;34767;34835;34850;35009;35060;35060;35078;35129;35220;35254;35255;35273;35289;35310;35332;35369;35396;35447;35447;35447;35477;35572;35657;35731;35800;35800;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801;35801,100,500,100,10,0.05
knapPI_2_5000_1000_1,GEN,283,25016,25016,35457,44356,26156;27028;27645;28884;29636;30033;30386;30603;30692;30810;31000;31279;31331;31406;31515;31657;31810;31869;32118;32378;32409;32507;32638;32745;32875;33059;33329;33518;33652;33745;33944;34103;34297;34465;34662;34823;34905;35071;35090;35145;35175;35185;35291;35322;35381;35392;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457;35457,100,500,100,10,0.05
knapPI_2_5000_1000_1,GEN,186,25016,25016,31589,44356,26522;27048;27530;28220;29018;29355;29642;29764;29840;29921;30197;30283;30406;30476;30568;30636;30704;30779;30988;30992;31111;31213;31427;31427;31478;31493;31551;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589;31589,100,500,100,10,0.05
knapPI_2_5000_1000_1,GEN,2275,25016,24990,44413,44356,26462;27196;28093;28826;30059;30177;30884;31382;31591;32241;32694;32681;32928;33272;33712;33918;33900;34042;34205;34287;34415;34614;34837;34919;35054;35436;35492;35655;35734;35987;36024;36083;36184;36412;36635;36635;36907;36941;36955;37104;37270;37331;37414;37487;37490;37578;37699;37756;37914;38007;38041;38280;38206;38369;38416;38482;38615;38774;38859;38903;39036;39019;39046;39094;39260;39260;39285;39226;39328;39456;39401;39399;39586;39573;39594;39762;39782;39800;39820;39809;39963;39963;40082;40171;40221;40209;40296;40377;40466;40493;40455;40571;40603;40722;40684;40753;40911;41007;41007;41105;41113;41142;41335;41438;41438;41489;41489;41557;41557;41627;41688;41810;41904;42042;42042;42052;42106;42137;42212;42232;42220;42260;42271;42295;42383;42383;42423;42423;42469;42451;42550;42562;42562;42535;42592;42603;42613;42613;42613;42715;42745;42792;42799;42799;42842;42872;42920;42914;42999;43060;43011;43003;43059;43059;43105;43157;43290;43301;43347;43406;43405;43431;43464;43505;43506;43506;43560;43560;43578;43610;43670;43611;43628;43660;43668;43679;43661;43782;43782;43782;43782;43782;43782;43782;43782;43784;43782;43798;43831;43831;43831;43886;43886;43886;43886;43886;43929;43950;44020;44032;44032;44094;44094;44094;44094;44113;44129;44113;44118;44134;44134;44134;44135;44155;44178;44186;44236;44253;44226;44222;44220;44244;44244;44269;44269;44309;44320;44345;44345;44370;44345;44357;44345;44345;44345;44351;44351;44351;44364;44381;44426;44426;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413;44413,200,500,200,2,0.05
knapPI_2_5000_1000_1,GEN,1452,25016,25012,42870,44356,26398;26917;27535;28735;29504;30309;31134;31413;31866;32522;33043;33076;33303;33572;33862;34148;34222;34601;34604;34793;35092;35138;35191;35787;35727;35752;35765;35947;35947;36182;36231;36283;36291;36518;36726;36795;36988;37216;37326;37318;37454;37473;37618;37669;37722;37896;38026;38050;38278;38320;38385;38519;38715;38800;38820;38900;38990;39016;39118;39128;39262;39331;39350;39430;39626;39633;39720;39765;39765;39913;39861;40008;40031;40045;40143;40189;40297;40400;40537;40576;40671;40755;40775;40934;40955;41016;41065;41149;41159;41206;41293;41255;41302;41393;41408;41425;41406;41467;41467;41528;41548;41653;41661;41764;41779;41792;41792;41785;41785;41841;41859;41859;41895;41867;41938;41918;41999;42040;42046;42059;42167;42145;42228;42243;42364;42401;42517;42548;42548;42548;42590;42618;42618;42687;42701;42701;42708;42708;42759;42789;42789;42808;42870;42870;42870;42885;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870;42870,200,500,200,2,0.05
knapPI_2_5000_1000_1,GEN,1859,25016,25016,44010,44356,26376;27297;27846;28470;29671;30372;30722;31435;31730;32075;32505;32880;32997;33284;33439;33658;33691;33847;33969;34138;34580;34499;34888;34888;34850;35163;35262;35458;35736;35712;36107;36077;36300;36415;36285;36482;36542;36730;36768;36812;36999;37037;37088;37270;37293;37575;37587;37650;37729;37821;37952;37959;38195;38325;38539;38566;38625;38702;38858;38889;38998;39070;39152;39153;39253;39243;39360;39367;39397;39537;39537;39605;39639;39680;39729;39828;39951;39965;40119;40212;40250;40218;40383;40473;40520;40551;40630;40630;40702;40702;40741;40820;40874;40888;40977;41017;41087;41237;41337;41346;41469;41566;41673;41776;41858;41905;41945;41999;42019;42041;42054;42124;42165;42233;42209;42209;42222;42322;42277;42256;42393;42403;42417;42635;42635;42587;42618;42608;42650;42702;42756;42779;42856;42805;42776;42810;42863;42872;42961;42943;42949;42988;43059;43151;43151;43151;43162;43223;43223;43257;43265;43276;43276;43322;43387;43427;43431;43450;43467;43517;43537;43555;43612;43611;43639;43639;43652;43642;43666;43666;43663;43673;43685;43744;43759;43761;43797;43789;43789;43832;43865;43865;43845;43939;43939;43939;43947;43947;43947;43998;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010;44010,200,500,200,2,0.05
knapPI_2_5000_1000_1,GEN,1179,25016,25014,39944,44356,26416;27102;27929;28853;30125;30772;31375;31823;32209;32596;32891;33138;33682;33905;34095;34201;34404;34557;34687;34951;35070;35174;35276;35536;35620;35732;35854;36090;36251;36304;36369;36551;36755;36755;36820;36860;36921;36999;37092;37117;37249;37261;37338;37396;37482;37550;37579;37756;37849;37912;38014;38211;38296;38356;38402;38475;38541;38650;38650;38817;38817;38864;38935;39036;39036;39172;39374;39377;39495;39606;39654;39663;39728;39739;39836;39884;39884;39897;39899;39899;39916;39918;39940;39940;39940;39940;39940;39940;39940;39940;39940;39940;39940;39940;39940;39940;39940;39940;39940;39940;39940;39940;39940;39940;39940;39940;39943;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944;39944,200,500,200,5,0.05
