knapPI_1_5000_1000_1,GEN,4663,25016,25010,253991,276457,41910;43830;50635;61072;67179;75674;83834;93248;98188;102102;106954;113614;115970;118926;122066;124468;127458;128811;131574;132798;133951;136563;138225;142204;142659;146335;148447;151151;152599;154472;156972;159130;160423;163751;164751;165268;167267;168356;170481;171915;174541;175100;178386;181814;182978;185530;187028;188635;190688;190980;191986;193194;194161;195092;197245;197914;199040;199543;200515;202361;204982;205458;207825;209038;210868;212149;213085;213163;213546;214163;215007;216183;217162;217861;219030;219930;221092;222117;223292;224019;225134;225498;226401;227721;227721;228753;229587;230023;230747;231301;232460;233236;233787;234269;234905;235488;236362;237080;238050;237901;238034;238917;239044;239540;240229;240229;240342;240581;241783;241783;242193;242220;242845;242857;242956;243461;243461;243678;244075;244576;244884;245178;245520;245927;246387;246774;246946;247686;247906;248762;248762;249421;249421;249944;250425;250579;250811;251092;251707;251832;252141;252398;252398;252569;253013;253013;253326;253326;253530;253530;253574;253652;253674;253782;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991;253991,400,500,400,5,0.05
knapPI_1_5000_1000_1,GEN,5531,25016,25007,251005,276457,39558;44513;50533;63479;73562;81956;89990;98339;99640;106975;107728;111024;113825;117225;120196;123163;124027;126912;130558;133198;137542;139601;142909;144830;148946;149930;151413;153242;154078;157404;159514;161629;164685;166966;169056;170922;171588;174465;174858;176596;177554;179055;180731;181593;183527;185114;186645;188819;190881;192518;193477;195990;197508;198578;199857;200550;202379;203297;204892;206999;208127;209508;209969;210908;211944;212867;213567;214359;215010;215596;216262;217128;218335;218352;218909;219454;220703;221647;222716;224036;224695;225573;226721;228245;228808;229907;230782;231427;232170;233334;233460;234120;234354;235041;235504;236208;236519;237398;237803;238505;238737;239404;240074;240775;241951;242853;242853;243452;243995;244479;244998;245687;246596;246911;247173;248088;248346;249319;250086;250182;250202;250644;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005;251005,400,500,400,10,0.05
knapPI_1_5000_1000_1,GEN,980,25016,25007,249465,276457,35684;40795;46724;53929;60562;67724;71382;75650;77364;82419;85812;92380;93610;97579;99943;101757;103106;103921;105585;106770;108591;110226;112627;113385;114588;115318;116183;119749;118728;124450;124510;127772;127772;128062;129723;132425;133984;135910;136899;142218;142751;143971;145495;146525;147772;148121;150214;151826;153261;152849;155495;155626;156575;157798;158374;161124;161584;162254;163220;164998;165607;166980;169496;169732;171432;173793;174094;174558;175609;177469;178754;178628;180060;180832;183060;183157;186482;186482;186836;187664;189997;189997;190015;190880;192560;194100;196621;197098;197877;200204;200204;200204;203212;201744;202655;203628;203760;203825;204914;205678;206107;207016;207552;208190;209054;209588;209876;210628;212794;212973;213506;214233;214851;215078;215882;216722;216762;217232;217568;218372;218372;219872;219546;219919;220864;220878;221805;221197;223030;223030;223138;222641;223464;223527;223955;224659;225028;226034;226259;226490;227019;227469;227312;227463;227641;228778;229110;228964;229367;229161;229683;230056;230851;231170;232211;232585;232862;233341;233472;233481;233831;234872;234872;234872;236171;236128;236438;236336;236374;237049;236901;237490;237733;237778;238403;238846;239711;239978;240103;240907;240907;240907;240911;241060;241237;241758;241758;241793;242173;242316;242525;242525;242617;242732;242839;243416;243422;243334;243334;243572;243670;243868;243656;243866;244114;244114;244039;244263;244268;244268;244790;244864;244864;245055;245302;245330;245567;245382;245809;246343;246687;246448;246833;246849;247412;247412;248264;248076;248076;248076;248092;248154;248432;248432;248943;248717;248804;248723;248639;248809;248809;249257;249465;249574;249490;249588;249489;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465;249465,100,500,100,2,0.1
knapPI_1_5000_1000_1,GEN,651,25016,25011,238540,276457,34992;41780;48285;54916;61100;65632;69283;72378;74383;77105;79118;81255;87228;90153;91271;92973;95282;98294;101473;103787;105507;108019;110566;111141;112787;114838;115686;118106;122082;125596;128233;130987;132363;136360;136360;138413;139789;142905;145167;146442;146925;149166;151070;152052;154320;157951;158212;159867;161055;162687;163937;165390;166072;168368;169492;173404;173716;175147;176573;179042;179926;181080;182711;185184;185667;186228;187446;188884;191822;192972;194659;196124;196124;196748;197524;198086;199782;200700;202203;203929;205081;206361;208633;209820;210394;210635;212103;212484;212962;213918;215284;215284;215476;216292;217028;217874;218319;219007;219187;219645;220471;220674;221338;222076;222446;223182;223627;224138;224338;224784;225772;226206;227026;227132;227495;227855;228301;229254;229801;230181;230968;231393;231800;232343;232782;233473;233650;233820;233820;233824;233824;234368;234371;234619;234949;235147;236108;236303;237031;237688;237925;237976;238411;238411;238411;238411;238411;238411;238411;238411;238411;238411;238411;238411;238478;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540;238540,100,500,100,5,0.1
knapPI_1_5000_1000_1,GEN,641,25016,25015,235516,276457,35140;39033;45157;53130;57193;58402;60665;63826;66023;67550;70296;71549;73386;75961;78591;81465;82469;84145;85917;88568;91318;93644;95843;96386;97894;99508;103182;105820;107335;109262;112193;115063;118277;119195;120763;122984;125753;128325;130652;132017;133969;136868;142303;142764;145646;147211;148977;150000;151367;153728;154434;155917;157486;159075;160970;163497;165955;168094;169700;171743;172177;173265;174324;176389;177224;179351;180352;182765;183752;185137;187698;187707;188498;190142;191710;192275;194063;195130;196763;199185;200879;201117;202428;203677;204764;205228;205322;206208;207093;208135;208710;209568;209667;209807;210836;211284;211891;212629;214767;216348;216348;217249;217721;218036;219578;220454;221667;222239;223126;223873;225264;226364;226929;228426;229156;229673;230032;231073;231334;232167;232474;233152;233501;234763;234784;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516;235516,100,500,100,10,0.1
knapPI_1_5000_1000_1,GEN,2560,25016,25016,255683,276457,36466;39566;44072;51666;57658;67483;71172;75271;82193;87516;94834;98204;99003;100132;105762;107008;109741;108484;112937;114525;115141;120757;119059;121108;122418;124504;126797;127111;130905;130816;132894;134750;136589;137929;137929;137929;141906;140902;143698;143812;146780;146780;148829;151071;155451;155058;157832;158208;159191;161196;163562;163529;164097;165440;165227;166145;169507;169686;170069;171804;172456;173200;176954;177288;178595;178255;181294;181294;181823;182860;182874;183363;184470;186382;187419;189442;187818;190142;191489;193685;194341;195814;195814;196143;197181;198443;199440;199986;201005;202792;202396;202725;204571;204685;205994;207371;207558;208524;210156;211939;212256;211415;212083;213128;213185;214006;214888;214678;215339;216867;216989;218274;218274;218163;218661;218958;219751;220411;221796;222868;222868;222868;222397;223269;224094;224550;224455;224847;225221;225872;227507;227507;227510;227510;227914;228103;228349;229023;229023;229127;229200;229474;230001;230165;231148;230671;231813;232113;232816;233004;233291;233760;234286;234286;234923;234923;235544;235678;236031;236265;236746;236975;237318;238574;237894;238448;238448;238925;238925;239643;240809;241582;240761;241539;242055;242008;242661;242661;242629;243361;243096;243243;243243;243323;243453;243652;244377;244090;244451;244428;244625;244803;244908;245087;245650;245650;245650;245726;245726;245829;245829;245829;245942;245942;245829;245829;245858;245985;245985;246100;246093;246137;246714;246786;246891;247002;247103;247685;247685;247892;248009;248147;248291;248406;248866;248866;249314;249645;249837;249837;250066;250096;250096;250313;250343;250653;250830;250830;251387;251199;251270;251698;251698;252074;252074;252460;252460;252460;252460;252578;252578;252760;252578;252849;253018;252606;252761;252831;252901;253354;253354;253355;253309;253576;253891;254171;254288;254334;254431;254913;254453;254530;254899;254899;255135;255135;255597;255597;255597;255683;255683;255817;255770;255791;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683;255683,200,500,200,2,0.1
knapPI_1_5000_1000_1,GEN,1495,25016,25008,246676,276457,34316;40770;46892;56376;66396;71396;77739;85091;85638;88907;92878;98028;98814;102877;104029;107189;108787;112520;115068;118815;122383;123976;127574;131874;135317;138570;141975;143451;146511;149317;149452;150219;151975;153796;155232;157678;159521;162618;165100;167477;168638;170048;172387;173316;174827;176465;178642;181704;181704;182031;183028;184124;185326;187598;188115;189844;191408;192762;193848;195346;196494;197788;198797;200487;202336;204171;205033;206554;206841;208612;210341;212086;212257;213301;213562;214128;214807;215369;215754;216796;217972;218704;219831;221241;221724;222568;223107;223691;225700;226007;226650;227707;227897;228545;229418;229760;229945;230566;231196;232349;233087;233666;234441;235645;235940;236850;238167;238799;239050;239709;240267;240349;241730;241649;242270;243108;243806;244219;244549;244996;245503;245552;246301;246301;246391;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676;246676,200,500,200,5,0.1
knapPI_1_5000_1000_1,GEN,1916,25016,24999,241616,276457,38754;44095;53376;63344;66980;72986;77240;81742;83674;87094;88923;91400;93038;96199;98005;101503;104250;107360;112710;114318;116404;118200;120814;123257;124922;126956;129209;131454;136221;139197;141393;143543;145614;146288;148706;151086;153048;154422;156704;158359;162720;163823;165958;167625;169950;171395;173410;175419;176995;179413;180196;181234;183460;186481;186682;187963;189344;190992;192679;194887;195177;198418;199378;201192;203777;206484;207236;207721;208507;209250;209485;210404;210568;211546;212523;213107;213657;215054;215129;216575;217001;217638;218227;218309;219083;219981;220440;221388;222809;222976;224051;224638;225038;225512;225666;226301;227589;228263;228784;231091;231141;231154;231154;231489;231489;231489;231489;231489;231489;231657;231684;232350;232542;233438;233949;234886;235551;235819;236502;236502;236809;237758;237911;237995;238415;238933;239301;239985;240177;240360;240384;240678;241051;241104;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616;241616,200,500,200,10,0.1
knapPI_1_5000_1000_1,GEN,5414,25016,25005,258969,276457,37628;39411;44344;52447;62336;69229;75083;78242;86207;92339;95804;103937;106860;112855;113232;117470;118944;123246;125649;127804;130819;134190;137279;139387;141250;141453;144911;146996;148091;150111;153669;153902;155563;156324;156947;159035;161450;161940;163354;166790;166465;166332;167283;168519;171368;172620;173148;173681;175982;174450;176447;177169;177820;180990;180753;182196;181916;182897;183958;184679;184959;185740;187387;188424;188608;190180;190348;193117;193841;196317;195540;196487;197347;198404;199520;203104;203104;202562;202608;203732;204339;207612;208892;207391;207351;208938;209481;210172;210172;210839;211608;211296;212900;213779;214124;214573;215948;215948;216598;218456;218627;218627;218736;219274;219383;219657;220749;222062;222062;222062;222543;222543;222776;223737;223737;224113;223986;224702;225896;225896;226964;228007;228010;227874;227874;228147;228576;228933;229728;229728;229894;229894;230945;230451;230554;231221;231682;232343;232561;233024;232881;232962;233549;233549;234545;234312;234058;234582;234891;235597;235374;235522;236603;237052;237355;236469;236556;236991;237919;238140;239025;238658;238226;239003;238619;238693;239640;239640;239434;240165;240536;240293;241583;240581;240713;242284;241603;241603;241822;242023;241822;242608;242608;242594;243408;243408;242851;243359;243123;243761;243704;243850;244103;244381;244381;244862;244251;244764;244953;245100;245408;245039;245359;245047;245014;245542;246104;245626;245734;245866;245866;246294;246362;246362;246368;246427;246418;246693;247061;247228;247228;247356;247446;247604;247768;248224;248299;249160;249160;249163;249163;249163;249877;249877;249877;249773;250127;250703;250703;250275;250565;250610;250718;251037;251021;251021;251628;251628;251576;251373;251709;251502;251646;251708;251646;251727;251834;252477;252477;252477;252477;253214;253214;252882;252825;253122;252856;253291;253139;253139;253325;253194;254141;254141;253939;253939;253939;254344;254372;254372;254799;254799;254789;254994;255217;255217;255217;255217;255181;255181;255122;255403;255286;255286;255700;255592;255753;255699;256204;256203;256269;256444;256572;256611;256611;256760;256760;256760;256762;256764;256994;256994;257158;257191;257437;257644;257770;257855;257919;258043;258043;258043;258180;258180;258180;258288;258288;258288;258379;258412;258412;258456;258470;258528;258528;258534;258578;258578;258798;258798;258773;258773;258773;258773;258871;258789;258914;258914;258914;258914;258914;258914;258914;258969;258969;258969;258969;259022;259022;259022;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969;258969,300,500,300,2,0.1
knapPI_1_5000_1000_1,GEN,3592,25016,25009,259020,276457,37683;42165;48255;59501;66582;76156;80697;86601;90246;95196;99491;104280;112391;113223;114118;119134;119653;121555;127257;129920;131196;137529;141968;143552;144438;146504;149054;150837;154057;157661;161234;162447;165155;165576;167803;170793;172153;173494;175977;178336;180389;181120;184299;185897;187064;188039;190423;191157;192605;194517;196204;197897;198821;199599;201336;203684;205815;205815;206542;207466;208710;210639;211363;212056;213506;215456;216373;217253;218428;219470;219693;220731;220981;221394;221778;223307;224053;224687;226065;226296;227031;227031;227623;227623;228339;228753;229092;229647;229650;231505;231937;232218;233333;233388;233943;234825;235047;235805;236453;236957;239154;239376;240558;241060;242251;242424;242624;242680;243054;243530;244330;244937;245190;245818;245818;246883;247076;247657;248108;248110;248534;248534;248718;249222;249348;249547;250062;250148;250812;251205;251468;252211;252393;252546;253124;253156;253535;254132;254781;254781;255158;255436;255842;255842;255942;256265;256268;256579;256909;256909;257101;257101;257432;257556;257836;257861;257977;257977;258000;258297;258365;258459;258559;258631;258631;258864;258864;258888;259006;259006;259006;259006;259006;259006;259006;259006;259006;259006;259006;259006;259006;259006;259006;259017;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020;259020,300,500,300,5,0.1
knapPI_1_5000_1000_1,GEN,3735,25016,25013,253538,276457,35021;42838;49629;58325;65111;73168;80572;87803;90644;94274;98113;101008;103470;106108;108564;111407;115680;119175;122579;125256;129830;132252;133459;135839;137184;140652;144906;146383;149040;153281;155988;159483;163528;165923;168698;171052;173622;174812;177002;179068;180471;181961;185310;189443;189464;190445;191779;193273;194346;196204;197592;200436;201392;201502;202699;205025;206504;208033;208894;209991;211973;213167;213413;214780;215426;216689;218442;219751;221628;222232;223474;223989;224509;224963;226115;226307;226873;227280;227809;227980;228531;229331;230429;231234;232117;232249;233028;233716;233908;234338;234561;235166;235521;235971;236688;236843;237242;238233;238851;239958;239958;240179;240716;240943;241371;241509;242243;242945;243583;243938;244651;245218;245381;245876;246209;246558;246719;247005;247158;247624;247703;247907;248142;248664;249072;250036;250757;251183;252052;252361;252756;253285;253343;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538;253538,300,500,300,10,0.1
knapPI_1_5000_1000_1,GEN,7925,25016,24997,260107,276457,37584;40028;45514;51233;56109;63365;69446;74465;82619;84769;88581;93136;105956;110534;113785;113443;120906;126606;128119;130526;139184;138822;138295;139931;142646;143770;144964;148736;148642;151732;151850;155903;157829;161704;161725;165649;166574;168248;169189;169430;171583;174614;174076;175934;177100;179301;180001;180804;186461;187851;188578;190906;191086;190598;195014;194537;194602;196407;197321;197346;199408;199364;203218;202971;202390;203320;203552;208186;207388;207186;208836;208836;210657;213078;212076;212597;214839;215629;214842;215945;215959;216092;217765;218133;217947;218626;219428;220179;219751;221536;221407;221407;221741;222911;222635;224165;224648;224838;224741;224976;225404;225573;226308;225799;226806;226809;226925;226994;227411;227932;228698;228698;229864;229864;229247;230489;229166;229326;228677;230389;230298;230374;231453;230861;231151;232040;231083;232068;232459;232701;232958;233984;234494;233020;233694;233489;234665;234223;234515;235281;235016;234316;235327;236078;235449;235904;236386;237882;238419;238419;238419;238275;239396;239456;239544;239544;239638;239857;239703;240070;240625;240720;240720;240759;241235;241417;241331;241673;242308;242525;242726;242726;242787;242924;242924;242924;243363;243917;243917;244564;244439;244439;244820;245171;244980;245086;244988;245406;245724;245832;245832;246483;246257;246866;247714;247714;247714;247099;247539;247539;247539;248152;247938;247747;247931;247759;248331;249174;248262;248603;248427;248705;248461;249090;248836;249067;248933;249442;248770;249251;249285;249285;249526;249526;250818;250818;250818;250632;250952;250852;251425;251425;251139;251450;251181;251801;251437;251755;251748;251803;252171;251874;251885;252120;252120;252120;252120;252406;252389;252389;252389;252948;252389;252820;252820;252820;253208;253208;253142;253180;253598;253644;253707;253644;254426;254426;254856;254380;254593;254310;254393;255230;255230;255141;254826;255083;255083;255757;255757;255757;255757;255921;255921;256376;256421;256421;256228;256291;256291;256728;256455;256484;256637;256816;256797;257210;256729;257481;257481;256897;256897;257114;257114;257207;257216;257216;257403;257825;257708;257821;257821;257857;258027;258338;258357;258348;258404;258537;258537;258537;258566;258876;258931;258931;259383;259383;259383;259241;259226;259252;259309;259309;259314;259678;259445;259643;259643;259643;259664;259732;259755;260043;260043;259950;259950;259972;259974;259974;259974;259974;260052;260025;260025;260025;260048;260048;260048;260048;260089;260089;260089;260089;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107;260107,400,500,400,2,0.1
knapPI_1_5000_1000_1,GEN,4137,25016,25012,250715,276457,37000;43329;49890;59280;69261;77457;82304;87033;94103;101394;104884;109383;113261;116647;119101;121783;126769;130402;132484;134541;137412;138007;140175;142984;145586;146635;148965;151561;153650;155616;158677;159391;162183;162183;165986;167117;168785;170873;172498;174499;176315;177999;179581;181512;182341;182955;186483;187267;190484;192409;193836;194792;198342;199366;199847;201618;202294;203857;205245;205879;207478;208376;208997;209969;210166;210898;211743;213036;214882;215499;215862;217293;218148;221091;221443;222487;223658;225084;225797;227488;227757;228741;229827;230244;230845;232108;232566;233761;235411;235995;236556;237501;238319;238811;239946;240518;240628;241921;242270;242760;243066;243178;244695;244838;245082;245934;245934;246125;246427;247005;247088;247358;247980;248486;248695;248887;249438;249438;249586;249648;249858;249858;250130;250130;250130;250243;250350;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715;250715,400,500,400,5,0.1
knapPI_1_5000_1000_1,GEN,5851,25016,25016,252436,276457,37142;43889;51266;59304;69392;80261;86754;93036;97605;102144;105034;108625;113250;116641;118595;121408;123968;125540;127915;130802;132271;135236;138423;141176;147300;147510;149523;152401;153255;157024;159806;161730;163316;165580;167200;170249;170470;172665;176015;176920;178679;180743;181518;183332;185199;187044;189090;190544;192373;194706;195520;196218;197481;199210;200549;201743;204036;204847;206595;207885;210439;210439;211758;212299;213242;214160;214793;215863;217460;219301;221087;222193;222784;223469;224819;224950;226065;226801;228769;228787;229639;231080;232048;233240;233552;234083;235266;235521;236428;236874;237831;238650;238875;239582;240292;240778;241292;242508;242508;243548;243800;244427;245404;245404;245834;246217;246578;246941;247798;248052;248792;249127;249586;250323;250387;250724;250852;251325;251325;251854;251854;251878;251878;251964;251964;251964;252216;252230;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436;252436,400,500,400,10,0.1
knapPI_1_2000_1000_1,GEN,247,10011,9996,98337,110625,18665;20614;24757;27588;32542;36315;39477;40130;44315;43751;47075;48136;48356;51377;50880;52289;53113;53000;54145;54976;55812;56029;56456;57133;58527;58743;59851;61375;61386;63544;64381;64685;65836;66597;67373;68021;69285;70047;70575;70575;71905;71982;73597;73671;74729;74729;74883;75611;76121;76413;77341;78418;78575;79451;79745;79745;80116;80603;81141;81141;81489;81807;81935;82505;82506;83032;84068;84513;84653;85978;86693;86693;86693;86693;87808;87808;88058;88179;88078;88933;88933;89593;89951;89937;90466;90811;90955;91869;91848;92247;92733;92888;93789;93789;94263;94383;95132;96272;96272;96695;97168;97800;97821;97821;98211;98211;98211;98211;98446;98211;98211;98211;98211;98211;98211;98211;98211;98211;98211;98211;98211;98211;98211;98211;98211;98211;98253;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337,100,500,100,2,0.05
knapPI_1_2000_1000_1,GEN,172,10011,10008,87849,110625,18534;20411;24966;29886;34163;37617;39804;43778;46696;47676;49772;50742;51990;52892;53736;54337;55383;55581;56986;57845;58829;59823;60918;61560;62336;62828;63216;64147;65099;66688;67682;68569;69427;70027;71458;71583;73139;73892;74484;75365;76327;77069;78404;79357;79650;80216;80890;81415;81965;82600;83673;83838;84665;85484;85708;86141;87424;87822;87822;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849;87849,100,500,100,5,0.05
